"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00051042","1930-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19300913",",,a","","","","","14.5",",,a,13,","","","17.5",",,,a","","","","","",""
"ASN00051042","1930-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19301011",",,a","","","","","30.5",",,a,11,","","","61.5",",,,a","","","","","",""
"ASN00051042","1930-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19301129",",,a","","","","","7.6",",,a,29,","","","19.5",",,,a","","","","","",""
"ASN00051042","1930-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19301208",",,a","","","","","12.2",",,a,08,","","","35.6",",,,a","","","","","",""
"ASN00051042","1931-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19310126",",,a","","","","","15.2",",,a,26,","","","22.3",",,,a","","","","","",""
"ASN00051042","1931-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19310206",",,a","","","","","2.0",",,a,06,","","","2.0",",,,a","","","","","",""
"ASN00051042","1931-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","19310302",",,a","","","","","48.3",",,a,02,","","","122.2",",,,a","","","","","",""
"ASN00051042","1931-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","19310402",",,a","","","","","25.4",",,a,02,","","","61.5",",,,a","","","","","",""
"ASN00051042","1931-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","11",",a","8",",a","2",",a","","","","","","","","","","","","","19310527",",,a","","","","","36.1",",,a,27,","","","133.5",",,,a","","","","","",""
"ASN00051042","1931-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","19310625",",,a","","","","","27.9",",,a,25,","","","76.1",",,,a","","","","","",""
"ASN00051042","1931-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","19310707",",,a","","","","","25.4",",,a,07,","","","29.7",",,,a","","","","","",""
"ASN00051042","1931-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19310806",",,a","","","","","2.0",",,a,06,","","","2.0",",,,a","","","","","",""
"ASN00051042","1931-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19310928",",,a","","","","","3.8",",,a,28,","","","5.8",",,,a","","","","","",""
"ASN00051042","1931-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19311018",",,a","","","","","3.3",",,a,18,","","","3.3",",,,a","","","","","",""
"ASN00051042","1931-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","19311116",",,a","","","","","27.9",",,a,16,","","","46.7",",,,a","","","","","",""
"ASN00051042","1931-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","10",",a","7",",a","0",",a","","","","","","","","","","","","","19311203",",,a","","","","","21.1",",,a,03,","","","103.9",",,,a","","","","","",""
"ASN00051042","1932-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19320131","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00051042","1932-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19320208",",,a","","","","","13.7",",,a,08,","","","15.8",",,,a","","","","","",""
"ASN00051042","1932-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","19320316",",,a","","","","","13.0",",,a,16,","","","37.9",",,,a","","","","","",""
"ASN00051042","1932-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19320418",",,a","","","","","20.8",",,a,18,","","","24.9",",,,a","","","","","",""
"ASN00051042","1932-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19320519",",,a","","","","","7.1",",,a,19,","","","17.8",",,,a","","","","","",""
"ASN00051042","1932-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19320608",",,a","","","","","8.4",",,a,08,","","","13.8",",,,a","","","","","",""
"ASN00051042","1932-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19320704",",,a","","","","","27.9",",,a,04,","","","51.3",",,,a","","","","","",""
"ASN00051042","1932-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19320831",",,a","","","","","13.2",",,a,31,","","","14.2",",,,a","","","","","",""
"ASN00051042","1932-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","2",",a","1",",a","","","","","","","","","","","","","19320916",",,a","","","","","38.1",",,a,16,","","","50.9",",,,a","","","","","",""
"ASN00051042","1932-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","0",",a","0",",a","","","","","","","","","","","","","19321013",",,a","","","","","2.3",",,a,13,","","","7.6",",,,a","","","","","",""
"ASN00051042","1932-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19321101",",,a","","","","","14.0",",,a,01,","","","27.4",",,,a","","","","","",""
"ASN00051042","1932-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19321202",",,a","","","","","6.4",",,a,02,","","","21.2",",,,a","","","","","",""
"ASN00051042","1933-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","19330127",",,a","","","","","38.1",",,a,27,","","","49.0",",,,a","","","","","",""
"ASN00051042","1933-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19330217","+,,a","","","","","2.0",",,a,17,+","","","4.0",",,,a","","","","","",""
"ASN00051042","1933-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19330328",",,a","","","","","10.2",",,a,28,","","","21.8",",,,a","","","","","",""
"ASN00051042","1933-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19330405",",,a","","","","","19.6",",,a,05,","","","41.0",",,,a","","","","","",""
"ASN00051042","1933-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19330515",",,a","","","","","20.3",",,a,15,","","","21.8",",,,a","","","","","",""
"ASN00051042","1933-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19330623",",,a","","","","","12.7",",,a,23,","","","15.0",",,,a","","","","","",""
"ASN00051042","1933-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","10",",a","5",",a","0",",a","","","","","","","","","","","","","19330713",",,a","","","","","15.2",",,a,13,","","","53.5",",,,a","","","","","",""
"ASN00051042","1933-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19330803",",,a","","","","","2.5",",,a,03,","","","4.1",",,,a","","","","","",""
"ASN00051042","1933-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","19330928",",,a","","","","","22.9",",,a,28,","","","49.4",",,,a","","","","","",""
"ASN00051042","1933-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","19331002",",,a","","","","","33.0",",,a,02,","","","59.4",",,,a","","","","","",""
"ASN00051042","1933-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","11",",a","5",",a","1",",a","","","","","","","","","","","","","19331120",",,a","","","","","62.7",",,a,20,","","","97.9",",,,a","","","","","",""
"ASN00051042","1933-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19331206",",,a","","","","","9.1",",,a,06,","","","13.4",",,,a","","","","","",""
"ASN00051042","1934-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19340131",",,a","","","","","22.9",",,a,31,","","","30.8",",,,a","","","","","",""
"ASN00051042","1934-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","19340222",",,a","","","","","49.3",",,a,22,","","","98.5",",,,a","","","","","",""
"ASN00051042","1934-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19340331","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00051042","1934-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19340402",",,a","","","","","7.1",",,a,02,","","","11.7",",,,a","","","","","",""
"ASN00051042","1934-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19340531","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00051042","1934-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","1",",a","","","","","","","","","","","","","19340625",",,a","","","","","30.5",",,a,25,","","","32.5",",,,a","","","","","",""
"ASN00051042","1934-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19340730","+,,a","","","","","24.1",",,a,30,+","","","57.6",",,,a","","","","","",""
"ASN00051042","1934-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","19340811",",,a","","","","","13.5",",,a,11,","","","44.5",",,,a","","","","","",""
"ASN00051042","1934-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19340901",",,a","","","","","23.6",",,a,01,","","","64.0",",,,a","","","","","",""
"ASN00051042","1934-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","8",",a","2",",a","","","","","","","","","","","","","19341022",",,a","","","","","45.0",",,a,22,","","","142.5",",,,a","","","","","",""
"ASN00051042","1934-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19341122",",,a","","","","","17.8",",,a,22,","","","44.8",",,,a","","","","","",""
"ASN00051042","1934-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19341220",",,a","","","","","15.2",",,a,20,","","","34.3",",,,a","","","","","",""
"ASN00051042","1935-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19350105",",,a","","","","","19.8",",,a,05,","","","53.8",",,,a","","","","","",""
"ASN00051042","1935-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19350228","+,,a","","","","","0.0",",,a,28,+","","","0.0",",,,a","","","","","",""
"ASN00051042","1935-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19350323",",,a","","","","","1.3",",,a,23,","","","1.3",",,,a","","","","","",""
"ASN00051042","1935-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19350429",",,a","","","","","2.5",",,a,29,","","","4.3",",,,a","","","","","",""
"ASN00051042","1935-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19350506",",,a","","","","","0.8",",,a,06,","","","1.3",",,,a","","","","","",""
"ASN00051042","1935-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19350630",",,a","","","","","22.1",",,a,30,","","","24.1",",,,a","","","","","",""
"ASN00051042","1935-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19350713",",,a","","","","","7.4",",,a,13,","","","10.4",",,,a","","","","","",""
"ASN00051042","1935-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19350809",",,a","","","","","11.4",",,a,09,","","","20.4",",,,a","","","","","",""
"ASN00051042","1935-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","19350912",",,a","","","","","18.5",",,a,12,","","","46.1",",,,a","","","","","",""
"ASN00051042","1935-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19351021",",,a","","","","","40.4",",,a,21,","","","55.0",",,,a","","","","","",""
"ASN00051042","1935-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19351130",",,a","","","","","4.3",",,a,30,","","","5.6",",,,a","","","","","",""
"ASN00051042","1935-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19351202",",,a","","","","","6.6",",,a,02,","","","15.8",",,,a","","","","","",""
"ASN00051042","1936-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","9",",a","7",",a","0",",a","","","","","","","","","","","","","19360110",",,a","","","","","22.6",",,a,10,","","","93.9",",,,a","","","","","",""
"ASN00051042","1936-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","19360214",",,a","","","","","14.5",",,a,14,","","","48.3",",,,a","","","","","",""
"ASN00051042","1936-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19360317",",,a","","","","","44.7",",,a,17,","","","69.1",",,,a","","","","","",""
"ASN00051042","1936-04","-30.9252","147.869","152.0","QUAMBONE STATION, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19360407",",,a","","","","","3.8",",,a,07,","","","3.8",",,,a","","","","","",""
"ASN00051042","1936-05","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19360514",",,a","","","","","5.8",",,a,14,","","","8.6",",,,a","","","","","",""
"ASN00051042","1936-06","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19360601",",,a","","","","","10.2",",,a,01,","","","24.1",",,,a","","","","","",""
"ASN00051042","1936-07","-30.9252","147.869","152.0","QUAMBONE STATION, AS","11",",a","5",",a","2",",a","","","","","","","","","","","","","19360704",",,a","","","","","27.4",",,a,04,","","","78.7",",,,a","","","","","",""
"ASN00051042","1936-08","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19360804",",,a","","","","","9.7",",,a,04,","","","22.4",",,,a","","","","","",""
"ASN00051042","1936-09","-30.9252","147.869","152.0","QUAMBONE STATION, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19360917",",,a","","","","","3.3",",,a,17,","","","7.8",",,,a","","","","","",""
"ASN00051042","1936-10","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19361012",",,a","","","","","2.5",",,a,12,","","","4.8",",,,a","","","","","",""
"ASN00051042","1936-11","-30.9252","147.869","152.0","QUAMBONE STATION, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19361109",",,a","","","","","2.0",",,a,09,","","","2.5",",,,a","","","","","",""
"ASN00051042","1936-12","-30.9252","147.869","152.0","QUAMBONE STATION, AS","13",",a","8",",a","1",",a","","","","","","","","","","","","","19361216",",,a","","","","","25.9",",,a,16,","","","90.6",",,,a","","","","","",""
"ASN00051042","1937-01","-30.9252","147.869","152.0","QUAMBONE STATION, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19370101",",,a","","","","","10.4",",,a,01,","","","19.3",",,,a","","","","","",""
"ASN00051042","1937-02","-30.9252","147.869","152.0","QUAMBONE STATION, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","19370212",",,a","","","","","78.2",",,a,12,","","","95.5",",,,a","","","","","",""
"ASN00051042","1937-03","-30.9252","147.869","152.0","QUAMBONE STATION, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19370316",",,a","","","","","17.8",",,a,16,","","","25.1",",,,a","","","","","",""
